K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
4.800000000000001,3.3000000000000003,0.7616919122372956,0.025341976976924068,1632.0,63.39,32.03,12.924,10.136,0.0,0.48774993593028987,0.17058722109231872,2.9977031207242675,1.3377234392803337
4.9,3.3000000000000003,0.7624416112650163,0.02184192587283939,1636.0,55.978,28.068,13.878,10.646,0.0,0.14668333238647124,0.2517459036409522,0.838520124982103,0.8029221631017566
5.0,3.3000000000000003,0.7627261121544857,0.02468017398474595,1637.0,57.024,29.348,18.066,11.592,0.0,0.2177705214210566,0.4763360158543575,2.583339698916889,1.5854135107283545
1.0,3.4000000000000004,0.02037814667150824,0.00935962435177466,229.602,174.396,142.722,98.976,80.332,43.332523536023146,38.32710769155431,30.017673394185604,23.51713043719414,6.921110893491
1.1,3.4000000000000004,0.019508392021307067,0.008344536803632393,224.032,153.436,128.868,105.494,89.41,45.685522608371244,22.88051363059846,19.497347922217493,20.676410810389655,15.376017039532726
1.2,3.4000000000000004,0.01974780767709209,0.009277761190246751,161.992,120.774,99.76,85.15,72.234,42.09807520540584,22.08218567080712,16.318161661167593,16.123259595999812,11.250744153166066
1.3,3.4000000000000004,0.024452622235225034,0.014320457225690213,101.114,77.636,61.172,52.752,46.574,17.478129304934157,13.673606108119365,9.864198700350702,8.496263649393192,6.566926526161233
1.4,3.4000000000000004,0.024542146039600667,0.011358970164477091,119.176,84.364,70.404,61.454,54.98,25.455314258519593,17.668262619737124,9.117060052451139,8.570174093914332,7.445777326780594
1.5,3.4000000000000004,0.025251624577602414,0.010569034013897525,97.406,76.92,65.072,57.754,52.102,26.31853270986055,12.908044003643639,9.544360429070156,6.526368362267035,5.656818540487225
1.6,3.4000000000000004,0.024256952323794902,0.01168155799363644,114.032,89.264,71.324,62.476,55.412,24.088316171953625,19.86983402044414,10.405720734288444,8.450883030784425,7.04459054878281
1.7000000000000002,3.4000000000000004,0.022737385269162934,0.012111186073486267,84.464,59.19,49.974,44.272,41.522,29.450309064592204,13.565467186942012,10.567559983269557,5.549235623038542,5.09131770762737
1.8,3.4000000000000004,0.022365800647930735,0.013663836190386778,85.718,61.336,50.828,46.252,43.194,17.92714355384038,15.329289089843652,7.22844492266489,5.052177352389755,5.087667835069425
1.9,3.4000000000000004,0.028316470944774182,0.012916926224538439,128.78,69.486,55.208,47.628,43.108,40.37875183806465,15.590952632857286,6.98260238020184,5.558562404075364,5.236443067579391
2.0,3.4000000000000004,0.028560898848576072,0.01381189011540173,88.032,67.462,54.126,47.184,42.812,15.108903864940052,13.314824670268843,11.840866691251968,6.5928858628069635,4.453836099364236
2.1,3.4000000000000004,0.023490991258728482,0.01280598931797069,81.088,54.488,48.21,44.952,41.202,22.235113132161075,11.364939771067835,3.829086052832987,2.658137693950419,3.598499131582501
2.2,3.4000000000000004,0.020962942719852513,0.011908745881218477,83.766,65.354,56.712,51.824,46.314,16.55437235294654,13.604583198319629,10.425020671442343,8.56253607291673,6.1565740473091
2.3,3.4000000000000004,0.028323933567308012,0.014899774585951367,87.448,73.13,65.014,54.92,50.522,11.82891778650946,10.215140723455558,10.692698630373911,10.574573277442461,9.316733118427326
2.4000000000000004,3.4000000000000004,0.02721411450877463,0.012510633801191716,87.97,64.45,54.798,47.746,45.116,26.351643212521118,11.470985136421382,7.100225066855253,3.3234746877327175,2.512079616572706
2.5,3.4000000000000004,0.029650748214450618,0.015363848162384742,89.358,67.282,55.076,50.3,46.046,14.132156098769928,13.504609435300235,8.072559940935719,6.192091730586706,2.975883734288019
2.6,3.4000000000000004,0.03210619183347204,0.015826574230521213,94.328,76.49,62.186,52.642,48.16,12.666981329424917,12.98267691964949,12.433318302046322,7.541739587124431,3.956564166041038
2.7,3.4000000000000004,0.02784601385824967,0.013850612374441297,89.388,70.732,54.812,48.018,45.864,19.978024326744645,8.721019206491858,7.9380511462197045,3.910712978473353,3.024153435260846
2.8,3.4000000000000004,0.02785058166588493,0.011256150211188753,91.428,71.494,57.18,49.49,46.566,15.86709853753996,12.38829947975101,10.584498098634615,2.8951511186810226,2.9308094445050497
2.9000000000000004,3.4000000000000004,0.03210651783749145,0.020284992851415568,103.268,80.516,58.724,48.08,41.914,23.79428872649904,14.369333457053584,10.50370525100551,7.691397792339206,5.7635582759264326
3.0,3.4000000000000004,0.03424210852292398,0.017602265809122875,111.832,66.666,54.718,48.754,44.676,1.060083015617182,11.341888907937712,6.445034988268105,3.9871649075502145,4.314049605648965
3.1,3.4000000000000004,0.521954970796676,0.02335077789395447,1214.0,30.65,29.084,23.892,20.892,0.0,2.34510127713071,0.2773878151613712,2.907977991663625,2.0543456379100427
3.2,3.4000000000000004,0.5310854645601835,0.02257145396681636,1233.0,44.33,30.448,22.988,17.248,0.0,2.0251172805544027,1.4308375169808816,1.1865310783961711,2.53741916127391
3.3000000000000003,3.4000000000000004,0.5723922533961293,0.013136327513300464,1298.0,26.27,19.316,16.86,15.898,0.0,3.532860031192863,2.84607519226039,1.4711899945282416,1.1115736592776904
3.4000000000000004,3.4000000000000004,0.5845965074253241,0.014509674215114798,1329.0,30.044,26.272,18.204,16.23,0.0,3.494290199740137,1.9864581546058322,1.8467225021643145,1.4272701215957646
3.5,3.4000000000000004,0.600367971576622,0.020468839824428858,1359.0,39.38,34.724,31.258,16.93,0.0,3.911470311788133,2.2635865346834,2.8725312879061824,1.9730940170199773
3.6,3.4000000000000004,0.6026152370997115,0.008415558919452544,1365.0,37.376,22.566,19.91,18.058,0.0,5.133675486432714,1.96001122445766,1.851998920086077,2.4606169957959776
3.7,3.4000000000000004,0.6403856589150173,0.011409202399888763,1418.208,30.0,18.284,15.852,13.59,0.867603596119794,0.0,1.1168455578100296,0.8614499405072855,1.5754047099079034
3.8000000000000003,3.4000000000000004,0.6473467920975177,0.014217085575196318,1438.0,30.13,17.46,14.938,13.66,0.0,1.5624019969265366,2.132697822008553,1.3921767129211735,0.8440379138403651
3.9000000000000004,3.4000000000000004,0.6615830560888577,0.01590026263064454,1465.0,27.192,20.288,16.798,15.536,0.0,2.459905689249083,0.8130535037745011,0.8906155174933772,0.8721834669380082
4.0,3.4000000000000004,0.6870091005666811,0.012350921066116361,1501.0,33.518,15.004,13.162,12.186,0.0,5.0332569972136545,2.2838528849293382,1.1881733880204488,1.0466154976876665
4.1,3.4000000000000004,0.693721056382478,0.010062007450858272,1517.0,35.404,15.292,13.694,12.442,0.0,1.861393026740996,0.9852593567178125,1.3146725828129187,1.040497957710634
4.2,3.4000000000000004,0.7014728403077068,0.009202481220441596,1531.0,42.57,17.54,14.698,12.968,0.0,4.050814732865482,2.236157418430108,1.3322146974117945,1.509627768690015
4.300000000000001,3.4000000000000004,0.7145445792864707,0.010872759985680137,1552.042,33.054,15.478,13.764,12.412,0.20058913230780978,3.3339292134057144,1.5302012939479548,0.9318283103662378,1.1550999956713708
4.4,3.4000000000000004,0.7263428156627381,0.014328222260230093,1572.0,47.606,19.486,14.472,12.856,0.0,3.7425611551449522,1.8584412823654237,1.2219721764426623,1.0840959367140917
4.5,3.4000000000000004,0.7476976555183013,0.02061358465151963,1608.0,63.156,27.758,15.424,11.216,0.0,0.36285534307765105,0.9754158087708069,2.4380779314861885,1.2982079956617096
4.6,3.4000000000000004,0.7551695342514022,0.02103825403390627,1617.0,63.17,32.846,15.158,9.996,0.0,4.197749396998375,1.7487950137165766,3.0280416113389133,0.8246114236414623
4.7,3.4000000000000004,0.7612648347292362,0.02574119317831799,1629.0,67.066,35.0,13.158,11.238,0.0,0.36557352201711774,0.0,0.5736165966915532,0.5189951830219651
4.800000000000001,3.4000000000000004,0.7613800691942586,0.026696095997325104,1630.0,65.866,34.63,14.732,13.268,0.0,1.4546628475354795,0.5771481612203224,1.6864684995575918,0.9592580466172768
4.9,3.4000000000000004,0.7613660842109486,0.025657736488172947,1630.0,64.382,34.448,17.294,10.724,0.0,0.4858765275252558,0.7316392553711148,1.716847110257637,1.0506302870182282
5.0,3.4000000000000004,0.7587794875303102,0.024058134434027358,1630.0,64.874,36.234,14.624,10.484,0.0,0.6017673969234296,0.8759246542939592,2.434465855172348,1.192369070380476
1.0,3.5,0.020360450553341625,0.00930599057797561,234.22,176.32,143.51,99.178,80.288,41.36553637993826,38.54516312068219,28.975125538986003,24.147511590223967,7.148500262292774
1.1,3.5,0.019505723963582522,0.008367681221855446,220.316,153.95,128.184,98.986,85.252,45.88341905307424,25.60358373353235,18.913966902794407,17.086070466903813,14.205086976150502
1.2,3.5,0.019246447715130108,0.009184738192617429,163.63,120.894,99.764,81.852,72.384,40.4397465372868,18.935331103521747,13.695703851938388,11.262952366053938,8.021505095678718
1.3,3.5,0.02347161283723845,0.01292017477013208,95.154,78.046,61.016,55.298,50.118,21.490050814272085,14.521566168977811,11.41874529009207,9.057438710805615,8.635744090696551
1.4,3.5,0.024363195464372003,0.011081120465998323,101.222,75.964,67.178,58.136,50.108,17.6605978381254,11.724619567388986,10.893774185285874,7.723568087354431,7.526243153127586
1.5,3.5,0.02585826467923959,0.015795067483890875,83.756,64.474,56.192,50.056,45.804,21.420001493930865,8.383157161833475,7.078639417289171,4.940532764793684,4.283174523644824
1.6,3.5,0.023389405689932682,0.0092725977275552,102.512,83.918,70.886,60.872,53.36,27.801328313589607,15.86465492848803,8.424310298178707,6.958133082946897,7.500293327597263
1.7000000000000002,3.5,0.023265431153037128,0.012787355751629622,85.18,66.112,52.456,44.938,41.146,31.59056188167599,18.775608006133925,10.962849264675674,6.17301838649457,4.8485754608957015
1.8,3.5,0.025566166031330995,0.011825090275035777,122.59,71.68,60.632,54.372,50.548,45.52601344286574,13.877377273822312,10.001828632805104,6.477469876425507,4.979126027728163
1.9,3.5,0.025059325061440447,0.013632464716951018,108.374,73.968,65.134,52.792,46.488,34.78146236143593,19.482684004007265,16.678250627688683,10.41003054750559,9.175721007092568
2.0,3.5,0.026237358324750673,0.014511035821340517,86.682,66.608,55.32,47.692,44.374,15.611562253663173,12.240683641039018,9.288358304888963,6.876418835411355,6.288570902836345
2.1,3.5,0.02694102786300691,0.013508216113966333,93.852,62.21,56.738,50.816,45.828,39.79369417382612,6.388575741117871,4.720313125206849,4.260298581085609,4.676581657578538
2.2,3.5,0.025922930090807584,0.011406813157117324,72.466,61.176,54.386,49.424,45.552,12.756835187459336,4.353966467486856,5.020458544794484,5.697387471464449,5.709579319004152
2.3,3.5,0.028198380949228146,0.013276210869391347,67.39,55.012,48.244,44.842,41.288,1.2844843323295219,6.290616503968411,4.459648416635563,4.161374292226062,3.599035426332989
2.4000000000000004,3.5,0.028628999554174916,0.013847952799199549,68.002,59.836,49.924,44.37,40.24,2.1711738760403274,6.574580138685668,5.395759816744996,3.835765894837712,3.4161967156473954
2.5,3.5,0.023036594243930366,0.009711100384086308,93.294,78.066,60.554,53.222,49.1,10.74744453346933,13.369130263409094,13.16765294196351,9.28938727796404,7.789865210643879
2.6,3.5,0.03044312262935047,0.01466810181295796,72.902,58.808,53.318,50.384,48.144,15.137780418542256,3.9541289812043137,3.571676917079698,2.6556626291756267,2.0792460171898766
2.7,3.5,0.026232535304324896,0.014420437432936294,86.134,67.25,59.014,53.544,50.198,15.062936101570681,8.522880968311126,6.470997141090395,3.448487204557948,2.7141842236664786
2.8,3.5,0.02964868807355412,0.012838170808820914,98.168,78.454,58.488,48.552,45.274,8.546565158003531,14.454614626478278,12.95306357584952,5.38249904784014,2.4881567474739255
2.9000000000000004,3.5,0.028676984464215696,0.018801530606920473,102.984,58.7,52.148,44.988,40.038,1.9046637498519274,13.807172049337266,5.167794113545933,5.761584504283524,4.0195218621124615
3.0,3.5,0.02854319967006126,0.015903295459207163,102.86,79.064,66.904,57.606,51.212,8.96216491702761,14.492339493677335,10.169305974352447,7.354370401332824,4.134616789981884
3.1,3.5,0.031230639959001615,0.018269098529960736,114.13,78.954,69.604,54.648,50.492,10.254808628151016,9.111963783949095,5.427631527655515,4.987594209636554,2.834419870096874
3.2,3.5,0.5315247572270242,0.014026055703608912,1229.0,45.32,37.992,26.766,18.778,0.0,3.430685062782656,3.093208043439693,2.3201818894216046,2.662464272060758
3.3000000000000003,3.5,0.5371793406109866,0.018671845004106034,1249.0,49.514,44.582,26.07,19.456,0.0,2.865973482082483,5.183365316085667,5.413049048364519,2.6735863554409462
3.4000000000000004,3.5,0.5769646588652627,0.012958724062210302,1315.0,29.108,25.206,17.75,15.062,0.0,1.8858250183938008,2.94135410992964,3.306886753428366,1.8926584477924226
3.5,3.5,0.5960570250942049,0.014860726902532626,1345.0,30.192,28.05,22.756,20.374,0.0,1.2373908032630714,0.6749074010558775,0.8369372736352483,0.8038183874483064
3.6,3.5,0.6059857031938611,0.016500971529238437,1365.0,27.74,20.9,15.546,13.854,0.0,2.711530932886427,3.3725361376863,2.404970685892038,0.8152815464611018
3.7,3.5,0.6131181993278937,0.022918133818946782,1378.0,38.15,35.662,28.554,21.024,0.0,0.7479973261984236,1.54653031008125,2.801264714374567,1.26941876463207
3.8000000000000003,3.5,0.6383042424813312,0.012022382818091567,1421.0,33.522,17.084,15.31,14.386,0.0,3.1089412988990417,2.1810419528289673,1.0009495491781764,1.0756412041196677
3.9000000000000004,3.5,0.6522145975218259,0.011960017363820023,1444.0,34.404,17.496,14.474,13.522,0.0,4.648094663407793,2.79105428109164,1.0513439018703616,0.9173418119763209
4.0,3.5,0.6672932288683826,0.012645835514439088,1471.0,35.028,15.646,14.314,13.32,0.0,4.153939816607841,1.7357085008721964,0.916189936639776,0.8182909018191501
4.1,3.5,0.6867707111978457,0.016326535364179832,1503.0,27.89,15.958,14.172,13.106,0.0,1.441492282324109,1.7844427701666459,1.1092411820699761,0.866466387114929
4.2,3.5,0.6935566895281748,0.009683144791382417,1514.0,37.122,15.486,13.998,12.608,0.0,2.4986228206754144,1.3497421976066395,0.9197804085758726,1.094685342918229
4.300000000000001,3.5,0.7080904176585734,0.015664867814884353,1538.0,47.252,19.164,15.094,12.338,0.0,1.9453781123473248,0.474451261985883,1.7021057546462872,0.9735276061827918
4.4,3.5,0.7134281981126579,0.010194275300139851,1549.0,30.774,14.498,12.78,11.694,0.0,3.7729198242210447,1.8788283583127008,1.031309846748301,0.874279131627881
4.5,3.5,0.7301756743728831,0.012781453803193964,1574.0,50.716,20.868,16.046,13.622,0.0,1.3781668984560602,2.1694644500429106,1.9849141039349714,1.059771673522181
4.6,3.5,0.7447677828846341,0.02140457184811722,1594.64,63.284,26.932,17.202,13.566,1.2257242756835656,0.6952294585243094,0.3396704285038654,1.180337239944581,1.4729711470358147
4.7,3.5,0.758030929245748,0.02620789237915238,1620.0,66.0,36.062,15.676,10.764,0.0,0.0,1.1340881799930729,1.6967686937234545,0.9819898166478078
4.800000000000001,3.5,0.7612220400510066,0.023490217785368722,1628.0,65.0,35.0,13.198,11.572,0.0,0.0,0.0,0.9438198980737789,0.5769020714124711
4.9,3.5,0.7630562287293917,0.026806146017358822,1633.0,65.068,34.792,11.762,10.302,0.0,0.36793477682871323,0.7878680092502797,0.9280926677870076,0.9395722430978911
5.0,3.5,0.760058913203352,0.026640673750660072,1628.0,66.902,40.444,12.7,10.842,0.0,0.29731464814233893,0.6440993712153421,1.6834488409215187,0.8372789260455581
1.0,3.6,0.0202857512117304,0.009262223145056625,234.962,179.73,146.95,99.93,79.872,41.12095032948536,36.793329558494754,25.01846318221801,25.220568986444363,8.041369037670142
1.1,3.6,0.019591207104153612,0.008036708415749567,227.096,157.524,132.008,103.448,89.758,45.696682417873646,19.522024075387165,24.874564036380754,16.993389773673723,13.154597523299651
1.2,3.6,0.01937576679569706,0.008991833123617954,146.786,116.104,94.33,79.264,72.384,39.71871352398003,17.940935984501976,14.301227220067513,12.822882047340231,9.567264185753388
1.3,3.6,0.02358861175340885,0.012615480365087542,98.554,76.6,61.91,53.95,47.8,22.878965973137902,14.813912379921772,10.794716300116447,8.614145343561352,9.195433649371818
1.4,3.6,0.023784349773354817,0.010914061158836471,101.2,75.06,65.954,54.712,48.848,17.446145706143827,10.777773424970476,12.324280262960592,9.191792861025533,8.101413210051698
1.5,3.6,0.02588221479647667,0.013688465703520421,99.802,72.51,59.54,52.984,47.918,23.80232753324767,17.9619013470178,7.791302843555742,7.420225333505735,6.129867535273491
1.6,3.6,0.021817771306090274,0.011800489183838398,99.654,77.49,66.742,58.332,52.358,19.49703269731056,13.098469376228687,6.362345165110107,6.898534337089288,7.254642375748102
1.7000000000000002,3.6,0.0234965708148598,0.012956012468974858,97.114,71.904,61.52,53.818,48.178,25.806065256059483,11.09120300057663,11.23893233363383,9.17108913924623,5.396880209899047
1.8,3.6,0.0250282440387059,0.012121644056930888,108.894,77.208,61.422,55.254,50.572,35.458860162165436,17.590131778926484,7.576537203762671,5.435207815714127,4.182919554569521
1.9,3.6,0.0215100862991062,0.012691508013557893,103.29,78.2,66.314,55.704,50.67,21.251868153176623,9.548821916864934,7.23763801250104,6.296378641727322,5.225428212118116
2.0,3.6,0.0275328070787004,0.012960788133840858,81.64,66.208,57.618,48.886,43.618,17.79916851990564,13.037972848568142,9.152053102992776,8.153833699555076,7.4334430784125765
2.1,3.6,0.030344041482067492,0.01472447017894777,85.494,62.778,54.816,49.62,46.726,12.246549064940721,9.95171924845149,7.403927606345176,5.671296148148148,5.598475149538481
2.2,3.6,0.022534283374669003,0.011576719088372659,82.35,57.838,50.026,46.718,43.578,14.864302876354563,9.77178366522709,6.276728765846107,4.150960852621946,4.148724623302929
