level_0,level_1,rs,r_mean,r_std
46,10.5,[0.05034164 0.05034164 0.05211889 ... 0.76652132 0.75393677 0.7436167 ],0.7873623502406943,0.0587272375015515
46,11.0,[0.05034164 0.05034164 0.05212628 ... 0.81579453 0.81736633 0.81937348],0.8701614723211936,0.047520409868458194
46,11.5,[0.05034164 0.05034164 0.05213367 ... 0.8190996  0.81792951 0.81780798],0.8773189997013112,0.05207581886166889
46,12.0,[0.05034164 0.05034164 0.05214105 ... 0.92582653 0.94008315 0.95209355],0.8777772054959935,0.051983369004591856
46,12.5,[0.05034164 0.05034164 0.05214844 ... 0.83349416 0.82764198 0.82279638],0.8768914959788537,0.05217231119549959
46,13.0,[0.05034164 0.05034164 0.05215583 ... 0.83450851 0.83699908 0.84105125],0.8857676082866393,0.04693869684739728
46,13.5,[0.05034164 0.05034164 0.05216322 ... 0.83483055 0.83388429 0.83402851],0.8899752255967882,0.044634590117861035
46,14.0,[0.05034164 0.05034164 0.05217061 ... 0.84202343 0.84142434 0.84127687],0.8851058557387678,0.04742223884227486
46,14.5,[0.05034164 0.05034164 0.05217799 ... 0.94294232 0.9516337  0.95745777],0.8906110722947033,0.04338938676834636
47,1.0,[0.05803666 0.05803666 0.05837248 ... 0.04480167 0.0462511  0.04643134],0.04434344547413477,0.02072422053329647
47,1.5,[0.05803666 0.05803666 0.05838141 ... 0.04908158 0.0512087  0.05425663],0.050288821608125346,0.026710742112382904
47,2.0,[0.05803666 0.05803666 0.05839035 ... 0.08189695 0.0823341  0.08230011],0.05576030256481053,0.03020489824567493
47,2.5,[0.05803666 0.05803666 0.05839928 ... 0.38321623 0.37958609 0.37562292],0.2593172395928471,0.0888224625133158
47,3.0,[0.05803666 0.05803666 0.05840822 ... 0.53981542 0.55580892 0.56987638],0.2633736469504962,0.18231368142117513
47,3.5,[0.05803666 0.05803666 0.05841716 ... 0.36921627 0.36241034 0.35592908],0.4428674120939657,0.09573734217606454
47,4.0,[0.05803666 0.05803666 0.0584261  ... 0.46645048 0.44241658 0.4198645 ],0.47915925855274555,0.16259277780185574
47,4.5,[0.05803666 0.05803666 0.05843503 ... 0.4629373  0.48855572 0.51550191],0.5255891290952807,0.14729982376836837
47,5.0,[0.05803666 0.05803666 0.05844397 ... 0.80493332 0.79238116 0.77541004],0.5364994436133552,0.1677764087821703
47,5.5,[0.05803666 0.05803666 0.05845291 ... 0.60620309 0.57743605 0.55056117],0.5684979942878763,0.1636702746771741
47,6.0,[0.05803666 0.05803666 0.05846185 ... 0.60259705 0.57011776 0.53928402],0.5556182075420829,0.17742742994761346
47,6.5,[0.05803666 0.05803666 0.05847079 ... 0.57533178 0.607101   0.64028401],0.5505806275010589,0.17653862459186062
47,7.0,[0.05803666 0.05803666 0.05847973 ... 0.58455657 0.57022316 0.55821488],0.6351949800610557,0.14429080914200526
47,7.5,[0.05803666 0.05803666 0.05848867 ... 0.52753056 0.53555141 0.54367625],0.6362947940672106,0.12504169341075494
47,8.0,[0.05803666 0.05803666 0.05849761 ... 0.71192943 0.68609515 0.66050113],0.6591781424322491,0.12095151982503957
47,8.5,[0.05803666 0.05803666 0.05850655 ... 0.61562721 0.60519682 0.59654485],0.7059436004071054,0.10606558841591349
47,9.0,[0.05803666 0.05803666 0.05851549 ... 0.84761974 0.83313729 0.81751636],0.7478135696078371,0.08459993944406725
47,9.5,[0.05803666 0.05803666 0.05852444 ... 0.8432403  0.82475487 0.80517582],0.7328685194662019,0.08961358766904463
47,10.0,[0.05803666 0.05803666 0.05853338 ... 0.88121039 0.86247583 0.84203319],0.774550584637971,0.08077173819907
47,10.5,[0.05803666 0.05803666 0.05854232 ... 0.80828375 0.81637336 0.82599857],0.8550262672950522,0.04584084229670466
47,11.0,[0.05803666 0.05803666 0.05855127 ... 0.80824062 0.80824735 0.80924443],0.8648023738317759,0.048134505509381614
47,11.5,[0.05803666 0.05803666 0.05856021 ... 0.84082268 0.8501429  0.86112739],0.8643672253796268,0.04787400891774966
47,12.0,[0.05803666 0.05803666 0.05856916 ... 0.82677117 0.8233002  0.82070033],0.8612764447709907,0.049826998578102286
47,12.5,[0.05803666 0.05803666 0.0585781  ... 0.80893239 0.81316573 0.81834844],0.8631978693991784,0.04879810788832264
47,13.0,[0.05803666 0.05803666 0.05858705 ... 0.88189126 0.89896458 0.91608211],0.8643342733176719,0.04661663409897343
47,13.5,[0.05803666 0.05803666 0.05859599 ... 0.82721074 0.83432249 0.84316854],0.8599681851186356,0.048183655680207646
47,14.0,[0.05803666 0.05803666 0.05860494 ... 0.9293437  0.93219818 0.93129861],0.8604415449441468,0.048687714381695994
47,14.5,[0.05803666 0.05803666 0.05861389 ... 0.91687727 0.92870059 0.93793002],0.8617197922100234,0.04686275004350934
48,1.0,[0.03447504 0.03447504 0.03263074 ... 0.04830503 0.04838243 0.04835341],0.04332269322649096,0.02391482884702493
48,1.5,[0.03447504 0.03447504 0.0326357  ... 0.05147984 0.04519524 0.03934875],0.04938958833451907,0.024633755724100193
48,2.0,[0.03447504 0.03447504 0.03264067 ... 0.05081772 0.05319512 0.05601145],0.06957408517214833,0.030966100947178807
48,2.5,[0.03447504 0.03447504 0.03264563 ... 0.2925131  0.30156704 0.31041265],0.1538246522101019,0.10692905778898151
48,3.0,[0.03447504 0.03447504 0.0326506  ... 0.40574192 0.40653954 0.40716753],0.3202581653457132,0.07286206367240253
48,3.5,[0.03447504 0.03447504 0.03265557 ... 0.60744492 0.59160914 0.5745687 ],0.443167730536671,0.14873432098214506
48,4.0,[0.03447504 0.03447504 0.03266053 ... 0.70119539 0.70196621 0.69978757],0.4514629187040088,0.15067606208065906
48,4.5,[0.03447504 0.03447504 0.0326655  ... 0.35927936 0.34542596 0.3322235 ],0.4363664235646751,0.18005612475770663
48,5.0,[0.03447504 0.03447504 0.03267047 ... 0.37749617 0.40325314 0.42922438],0.3223023622011843,0.16936239164379427
48,5.5,[0.03447504 0.03447504 0.03267544 ... 0.51978799 0.51698364 0.5157972 ],0.6411028436597673,0.11557371914546179
48,6.0,[0.03447504 0.03447504 0.0326804  ... 0.52601756 0.54423464 0.56321423],0.5887659961782303,0.13241189644122142
48,6.5,[0.03447504 0.03447504 0.03268537 ... 0.84301899 0.85007697 0.85280439],0.6492568250685665,0.12430600149287407
48,7.0,[0.03447504 0.03447504 0.03269034 ... 0.71192241 0.73501776 0.75748326],0.6397515238448825,0.12782881790630365
48,7.5,[0.03447504 0.03447504 0.03269531 ... 0.53196853 0.52254734 0.51471607],0.6522090295355738,0.11613288665211258
48,8.0,[0.03447504 0.03447504 0.03270028 ... 0.67486075 0.65937781 0.64587309],0.7105832725359484,0.11089739137166023
48,8.5,[0.03447504 0.03447504 0.03270525 ... 0.59523927 0.59136065 0.58783597],0.6994626263972222,0.11201185936468232
48,9.0,[0.03447504 0.03447504 0.03271022 ... 0.86818804 0.87020186 0.86759584],0.7182677482354755,0.10282567464584383
48,9.5,[0.03447504 0.03447504 0.03271519 ... 0.7270496  0.72251177 0.72006454],0.7954043498745617,0.066630864369853
48,10.0,[0.03447504 0.03447504 0.03272016 ... 0.72479076 0.72061594 0.71727133],0.7595935255663154,0.062458792089320495
48,10.5,[0.03447504 0.03447504 0.03272513 ... 0.78984579 0.80306745 0.81791233],0.7869328946594262,0.06905568291088335
48,11.0,[0.03447504 0.03447504 0.0327301  ... 0.85616401 0.87274309 0.88721177],0.7934449218225477,0.07246167671259382
48,11.5,[0.03447504 0.03447504 0.03273507 ... 0.70242041 0.70241377 0.70317508],0.7916979045521036,0.07705648568779902
48,12.0,[0.03447504 0.03447504 0.03274004 ... 0.8212261  0.81705624 0.81407841],0.8385779814763783,0.03270743801009296
48,12.5,[0.03447504 0.03447504 0.03274501 ... 0.89267825 0.8799063  0.86841834],0.8756495031248299,0.04453628426695164
48,13.0,[0.03447504 0.03447504 0.03274998 ... 0.8235722  0.82699501 0.83068628],0.8727328465004183,0.044353339001874555
48,13.5,[0.03447504 0.03447504 0.03275495 ... 0.8305764  0.83543806 0.8424312 ],0.8771520584278616,0.04182826990156037
48,14.0,[0.03447504 0.03447504 0.03275992 ... 0.84326447 0.84816127 0.85481819],0.8742154837698585,0.04321971626585621
48,14.5,[0.03447504 0.03447504 0.03276489 ... 0.91958815 0.92966038 0.93891205],0.8892570375251234,0.03502710850409196
49,1.0,[0.04987179 0.04987179 0.04592711 ... 0.05445512 0.05665418 0.05753837],0.0428208945647095,0.022138663867740473
49,1.5,[0.04987179 0.04987179 0.04593465 ... 0.03658836 0.03536951 0.0337003 ],0.047756187385007774,0.027266392442383713
49,2.0,[0.04987179 0.04987179 0.04594218 ... 0.01786842 0.0176722  0.01694649],0.042613736793549024,0.026711778167578266
49,2.5,[0.04987179 0.04987179 0.04594972 ... 0.08702102 0.09287278 0.09890208],0.2605344421918171,0.12877001232827237
49,3.0,[0.04987179 0.04987179 0.04595726 ... 0.58867542 0.60567372 0.62074118],0.29937617652171206,0.19277041186221458
49,3.5,[0.04987179 0.04987179 0.0459648  ... 0.69463705 0.67619774 0.65697947],0.5430916381326539,0.13208265375383152
49,4.0,[0.04987179 0.04987179 0.04597234 ... 0.38671009 0.37623981 0.36728496],0.5537198739204977,0.14867279995742724
49,4.5,[0.04987179 0.04987179 0.04597988 ... 0.47650892 0.46580029 0.45563191],0.5632590819713338,0.14686879425255017
49,5.0,[0.04987179 0.04987179 0.04598742 ... 0.51714957 0.49423657 0.47173097],0.4855393949640294,0.17718103602197938
49,5.5,[0.04987179 0.04987179 0.04599496 ... 0.63940387 0.65848273 0.67705891],0.5808044389989118,0.13803163427385765
49,6.0,[0.04987179 0.04987179 0.0460025  ... 0.85934644 0.8595931  0.8545257 ],0.6300126234481065,0.13244660443257483
49,6.5,[0.04987179 0.04987179 0.04601004 ... 0.76834098 0.76439138 0.75836328],0.6700320446627586,0.07665919931124728
49,7.0,[0.04987179 0.04987179 0.04601758 ... 0.69955915 0.69513461 0.69110067],0.7007438885015377,0.050131829854696705
49,7.5,[0.04987179 0.04987179 0.04602513 ... 0.75051077 0.74251935 0.73552665],0.7998052781861125,0.06489146924687819
49,8.0,[0.04987179 0.04987179 0.04603267 ... 0.80102661 0.78972502 0.77966485],0.7984361183907119,0.0667793492870741
49,8.5,[0.04987179 0.04987179 0.04604021 ... 0.762992   0.75617875 0.75008974],0.8071622138544086,0.06161985210578859
49,9.0,[0.04987179 0.04987179 0.04604776 ... 0.85920588 0.84630621 0.83367136],0.8208705527219936,0.056791954711592325
49,9.5,[0.04987179 0.04987179 0.0460553  ... 0.91071285 0.9239304  0.93388664],0.8242905752306128,0.061709069624378325
49,10.0,[0.04987179 0.04987179 0.04606284 ... 0.84786416 0.85975662 0.87182946],0.8242057242024043,0.05418447319798574
49,10.5,[0.04987179 0.04987179 0.04607039 ... 0.89521978 0.90337984 0.9082455 ],0.8101363348342586,0.058505002424015025
49,11.0,[0.04987179 0.04987179 0.04607793 ... 0.80113517 0.80118788 0.8008023 ],0.8418156822029216,0.050249451747684956
49,11.5,[0.04987179 0.04987179 0.04608548 ... 0.82648406 0.83643483 0.84765649],0.8413361352978895,0.041030682765333074
49,12.0,[0.04987179 0.04987179 0.04609303 ... 0.90675749 0.91726832 0.92590165],0.8583235717431854,0.04294692586106666
49,12.5,[0.04987179 0.04987179 0.04610057 ... 0.88805002 0.88986946 0.89191444],0.8980230670440041,0.015652657971762487
49,13.0,[0.04987179 0.04987179 0.04610812 ... 0.87544325 0.87661766 0.87871886],0.8943904382609795,0.024156142718538127
49,13.5,[0.04987179 0.04987179 0.04611567 ... 0.88516005 0.88513121 0.88577442],0.896914653995933,0.014945694167076376
49,14.0,[0.04987179 0.04987179 0.04612321 ... 0.91357691 0.91040225 0.90747708],0.9177227741389795,0.009091132054737088
49,14.5,[0.04987179 0.04987179 0.04613076 ... 0.93146102 0.93620115 0.94048556],0.9168535036987037,0.014528639143954566
