level_0,level_1,rs,r_mean,r_std
46,9.0,[0.05034164 0.05034164 0.05248951 ... 0.97981255 0.97820161 0.97689721],0.9804143333881018,0.0036927526945934
46,9.5,[0.05034164 0.05034164 0.05251876 ... 0.98649169 0.98641101 0.98589204],0.9864729382512816,0.0028853910976122
46,10.0,[0.05034164 0.05034164 0.05254803 ... 0.99183119 0.99140063 0.99115046],0.9927708746135964,0.0013994833133472
46,10.5,[0.05034164 0.05034164 0.05257729 ... 0.99162292 0.99153518 0.99160935],0.9932213083214017,0.0014022815806484
46,11.0,[0.05034164 0.05034164 0.05260657 ... 0.99401822 0.99324954 0.99265728],0.9936200291619468,0.0013982172690664
46,11.5,[0.05034164 0.05034164 0.05263585 ... 0.99269089 0.99319016 0.99391547],0.9939207316767644,0.0013957164431373
46,12.0,[0.05034164 0.05034164 0.05266513 ... 0.99311156 0.99366879 0.99444873],0.9942210694671236,0.0013928045161145
46,12.5,[0.05034164 0.05034164 0.05269442 ... 0.99330281 0.99302607 0.99288785],0.9944771122318208,0.0013944962929476
46,13.0,[0.05034164 0.05034164 0.05272372 ... 0.9931051  0.99317262 0.99338817],0.9946971162022556,0.0013963158720948
46,13.5,[0.05034164 0.05034164 0.05275302 ... 0.99489989 0.99425451 0.99380376],0.9949073854448522,0.0013935485733409
46,14.0,[0.05034164 0.05034164 0.05278233 ... 0.9937836  0.99359355 0.99351267],0.9950504354705793,0.0013883524116793
46,14.5,[0.05034164 0.05034164 0.05281164 ... 0.99746438 0.99764616 0.99720965],0.9952109591412982,0.0013872292636542
47,1.0,[0.05803666 0.05803666 0.05842521 ... 0.05499854 0.0534549  0.05091937],0.0370573986738103,0.0191913384849845
47,1.5,[0.05803666 0.05803666 0.05846053 ... 0.01845979 0.02074915 0.02479949],0.0514378750874543,0.0298434673288794
47,2.0,[0.05803666 0.05803666 0.06099771 ... 0.0139176  0.01205979 0.01210305],0.0543100058047092,0.0265796732498834
47,2.5,[0.05803666 0.05803666 0.06103375 ... 0.6001827  0.6041147  0.60703591],0.5770030532132492,0.0194674418980676
47,3.0,[0.05803666 0.05803666 0.05856651 ... 0.72760222 0.72976774 0.73145769],0.7042986709870388,0.0152257414286086
47,3.5,[0.05803666 0.05803666 0.05860185 ... 0.81527574 0.81547149 0.81562335],0.8061910679339352,0.0122912940073668
47,4.0,[0.05803666 0.05803666 0.05863721 ... 0.82314129 0.82322532 0.82368058],0.8374832384804469,0.011086834951777
47,4.5,[0.05803666 0.05803666 0.05867256 ... 0.88771854 0.88678406 0.88514513],0.8804482170139852,0.011566102983112
47,5.0,[0.05803666 0.05803666 0.05870793 ... 0.91286809 0.91496182 0.91705221],0.9104231661313203,0.0090698544388428
47,5.5,[0.05803666 0.05803666 0.0587433  ... 0.93224907 0.93419103 0.93643757],0.9387799310827616,0.0056406469408786
47,6.0,[0.05803666 0.05803666 0.05877868 ... 0.94984479 0.94873088 0.94735813],0.9393202353450752,0.0064314304358553
47,6.5,[0.05803666 0.05803666 0.05881407 ... 0.95737903 0.95636487 0.95550282],0.9595109102179724,0.0047624549523769
47,7.0,[0.05803666 0.05803666 0.05884947 ... 0.97200597 0.97218495 0.97246124],0.9743793916480872,0.0028229206693922
47,7.5,[0.05803666 0.05803666 0.05888487 ... 0.98421699 0.98349051 0.98245367],0.9784139379156364,0.0026067006615469
47,8.0,[0.05803666 0.05803666 0.05892028 ... 0.98338713 0.98476023 0.98623878],0.9819858969756528,0.0023704519162516
47,8.5,[0.05803666 0.05803666 0.0589557  ... 0.97912973 0.97876985 0.97864559],0.9825331501165664,0.0030561541184455
47,9.0,[0.05803666 0.05803666 0.05899112 ... 0.9849665  0.98569426 0.98628564],0.9858446421629736,0.0024272178363512
47,9.5,[0.05803666 0.05803666 0.05902656 ... 0.98511329 0.98448318 0.98400862],0.9863035599738852,0.002372283101002
47,10.0,[0.05803666 0.05803666 0.059062   ... 0.99152888 0.99158511 0.9913029 ],0.9894906630277428,0.0019977451468747
47,10.5,[0.05803666 0.05803666 0.05909744 ... 0.98790669 0.9881151  0.98844387],0.989562469063009,0.0018040248826643
47,11.0,[0.05803666 0.05803666 0.0591329  ... 0.99585154 0.99585154 0.99585154],0.9958515377915524,1.856431005904689e-16
47,11.5,[0.05803666 0.05803666 0.05916836 ... 0.99620909 0.99620909 0.99620909],0.996209093433316,2.787522182230478e-16
47,12.0,[0.05803666 0.05803666 0.05920383 ... 0.99652216 0.99652216 0.99652216],0.9965221622394266,2.1687745727438526e-16
47,12.5,[0.05803666 0.05803666 0.05923931 ... 0.99679786 0.99679786 0.99679786],0.9967978558494424,2.6852712547870863e-16
47,13.0,[0.05803666 0.05803666 0.0592748  ... 0.99704191 0.99704191 0.99704191],0.997041914816199,9.005818220352621e-17
47,13.5,[0.05803666 0.05803666 0.05931029 ... 0.99725902 0.99725902 0.99725902],0.9972590150070104,1.419175992836123e-16
47,14.0,[0.05803666 0.05803666 0.05934579 ... 0.997453   0.997453   0.997453  ],0.9974529967575324,1.317381490490217e-16
47,14.5,[0.05803666 0.05803666 0.0593813  ... 0.99762704 0.99762704 0.99762704],0.9976270383226056,2.8887141192996264e-16
48,1.0,[0.03447504 0.03447504 0.03266004 ... 0.04136441 0.04202512 0.04268729],0.0439206040693292,0.0247847560657763
48,1.5,[0.03447504 0.03447504 0.03267967 ... 0.03595361 0.03375957 0.03167025],0.0479303123450064,0.024851769999442
48,2.0,[0.03447504 0.03447504 0.03381289 ... 0.01788185 0.02098058 0.02345536],0.0525342399946827,0.0283438537861047
48,2.5,[0.03447504 0.03447504 0.03383198 ... 0.6450583  0.64639046 0.64737543],0.6069839839483849,0.0207002747012587
48,3.0,[0.03447504 0.03447504 0.03273856 ... 0.72636878 0.72672362 0.7278476 ],0.7514677328067559,0.0156990996414814
48,3.5,[0.03447504 0.03447504 0.0327582  ... 0.79472324 0.79727246 0.80011257],0.8024215963646523,0.015678885014904
48,4.0,[0.03447504 0.03447504 0.03277784 ... 0.85659969 0.85593139 0.85438241],0.8467306761799909,0.0138751512619185
48,4.5,[0.03447504 0.03447504 0.03279749 ... 0.87385428 0.87430865 0.87541706],0.8824276293876003,0.0130815616354249
48,5.0,[0.03447504 0.03447504 0.03281714 ... 0.90720352 0.90503227 0.90287727],0.9099180307851296,0.007937222356021
48,5.5,[0.03447504 0.03447504 0.0328368  ... 0.92229298 0.92070464 0.91916348],0.9270970040638504,0.008018572285089
48,6.0,[0.03447504 0.03447504 0.03285646 ... 0.9530876  0.95190766 0.94937352],0.9447858834509776,0.0056879887655643
48,6.5,[0.03447504 0.03447504 0.03287612 ... 0.95757462 0.95927702 0.96104917],0.9593326986260496,0.004277028683915
48,7.0,[0.03447504 0.03447504 0.03289579 ... 0.97038022 0.96890397 0.96711359],0.9659238469403238,0.0043600896505202
48,7.5,[0.03447504 0.03447504 0.03291546 ... 0.97281172 0.97278604 0.97293275],0.9697181044703358,0.0040860334404902
48,8.0,[0.03447504 0.03447504 0.03293514 ... 0.97425508 0.97356322 0.972524  ],0.97019131578622,0.0039462520506912
48,8.5,[0.03447504 0.03447504 0.03295482 ... 0.98070058 0.97963055 0.9779606 ],0.9734427064629632,0.0038450859434385
48,9.0,[0.03447504 0.03447504 0.0329745  ... 0.97361704 0.97469736 0.97563616],0.9766557169533212,0.0037340012885594
48,9.5,[0.03447504 0.03447504 0.03299419 ... 0.9822738  0.98209781 0.98168952],0.979767105341872,0.0033408893588642
48,10.0,[0.03447504 0.03447504 0.03301388 ... 0.98579182 0.98486725 0.9835973 ],0.9800051776203228,0.0034249733162227
48,10.5,[0.03447504 0.03447504 0.03303358 ... 0.99012523 0.99106406 0.99031796],0.9830766199519458,0.0030575575779242
48,11.0,[0.03447504 0.03447504 0.03305328 ... 0.98286367 0.98173602 0.981087  ],0.983217019498186,0.0030034686447396
48,11.5,[0.03447504 0.03447504 0.03307298 ... 0.98459588 0.98586478 0.98694965],0.9862787829278028,0.00273370288537
48,12.0,[0.03447504 0.03447504 0.03309269 ... 0.98830655 0.99014506 0.99180522],0.9893002882132308,0.0024232506953799
48,12.5,[0.03447504 0.03447504 0.0331124  ... 0.98943215 0.98938797 0.98951306],0.9895052534912336,0.0023293836870806
48,13.0,[0.03447504 0.03447504 0.03313212 ... 0.98851118 0.98890901 0.98929172],0.9896536468351378,0.002359928885148
48,13.5,[0.03447504 0.03447504 0.03315184 ... 0.99119616 0.99333891 0.99482362],0.9897831004778708,0.0023739693962763
48,14.0,[0.03447504 0.03447504 0.03317157 ... 0.9921666  0.99051794 0.98882737],0.9898830219274558,0.002291309294417
48,14.5,[0.03447504 0.03447504 0.03319129 ... 0.99248079 0.99108573 0.98953173],0.9899424802117188,0.0023553807997454
49,1.0,[0.04987179 0.04987179 0.04597159 ... 0.0160573  0.01925788 0.02265925],0.0423973607400244,0.0183103632270404
49,1.5,[0.04987179 0.04987179 0.04600138 ... 0.02930024 0.03020319 0.03121249],0.0479199195296637,0.0228142904562699
49,2.0,[0.04987179 0.04987179 0.05117623 ... 0.07662092 0.07711435 0.07802561],0.0590718697270352,0.030458390301495
49,2.5,[0.04987179 0.04987179 0.05120736 ... 0.69209551 0.69295282 0.69387998],0.6908523687252834,0.0118732875451946
49,3.0,[0.04987179 0.04987179 0.04609078 ... 0.78270716 0.78105006 0.77900787],0.7809478174889952,0.0133383808529688
49,3.5,[0.04987179 0.04987179 0.04612059 ... 0.80023689 0.80316185 0.80679632],0.825432076030558,0.0150993397633808
49,4.0,[0.04987179 0.04987179 0.04615041 ... 0.89811232 0.90082544 0.90313231],0.8947435533088508,0.0091088427025821
49,4.5,[0.04987179 0.04987179 0.04618024 ... 0.91528685 0.91514155 0.91495133],0.91038651641394,0.00742830267919
49,5.0,[0.04987179 0.04987179 0.04621007 ... 0.92748644 0.92716798 0.92730465],0.9282980795886951,0.0064435926658258
49,5.5,[0.04987179 0.04987179 0.04623991 ... 0.94850536 0.94970873 0.95107333],0.9455764073574876,0.0062734479742676
49,6.0,[0.04987179 0.04987179 0.04626976 ... 0.96024114 0.96009342 0.95996221],0.9632989974201176,0.0046830675454988
49,6.5,[0.04987179 0.04987179 0.04629961 ... 0.96355995 0.96384463 0.96422919],0.9668797918210814,0.0038843492047207
49,7.0,[0.04987179 0.04987179 0.04632947 ... 0.96842138 0.96878953 0.96941308],0.9732748058926002,0.0043877192037345
49,7.5,[0.04987179 0.04987179 0.04635934 ... 0.9791017  0.97836332 0.97741551],0.9770594515781889,0.0026387919241375
49,8.0,[0.04987179 0.04987179 0.04638921 ... 0.98026837 0.97969195 0.97910204],0.980428903747738,0.0024437086749099
49,8.5,[0.04987179 0.04987179 0.04641909 ... 0.98869088 0.98795999 0.98709088],0.9837413792029126,0.0029763990008596
49,9.0,[0.04987179 0.04987179 0.04644898 ... 0.98125018 0.9814818  0.98191499],0.9840779830999168,0.0027645861619656
49,9.5,[0.04987179 0.04987179 0.04647887 ... 0.9811492  0.98138272 0.98184806],0.9843951540544574,0.0028306955732287
49,10.0,[0.04987179 0.04987179 0.04650877 ... 0.98232156 0.98318132 0.98400638],0.984335218956687,0.0022466483354535
49,10.5,[0.04987179 0.04987179 0.04653867 ... 0.99058702 0.99127129 0.99182581],0.9902778272494516,0.0019117960266012
49,11.0,[0.04987179 0.04987179 0.04656858 ... 0.99292786 0.99277652 0.99266919],0.9933386124752416,0.0012867861046071
49,11.5,[0.04987179 0.04987179 0.0465985  ... 0.99661961 0.99661961 0.99661961],0.9966196080839128,2.898086170263914e-16
49,12.0,[0.04987179 0.04987179 0.04662843 ... 0.99689853 0.99689853 0.99689853],0.9968985325667324,1.9847856673826088e-16
49,12.5,[0.04987179 0.04987179 0.04665836 ... 0.99714419 0.99714419 0.99714419],0.9971441944716934,7.330835502736468e-17
49,13.0,[0.04987179 0.04987179 0.0466883  ... 0.9973617  0.9973617  0.9973617 ],0.9973616961061912,8.143317496275171e-17
49,13.5,[0.04987179 0.04987179 0.04671824 ... 0.99755519 0.99755519 0.99755519],0.997555194845178,1.2668223648400734e-16
49,14.0,[0.04987179 0.04987179 0.0467482  ... 0.99772811 0.99772811 0.99772811],0.9977281061841364,7.28021923224409e-17
49,14.5,[0.04987179 0.04987179 0.04677815 ... 0.99788326 0.99788326 0.99788326],0.9978832575190228,1.8168351191795504e-16
